Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
2.62090,-0.01636,1.50915,0.31064,-0.12237,-0.02578,-0.00010,-0.99215,-0.25733,0.68203,0.24532,-0.35883,0.06682,0.03275,-0.93043,-0.02503,1.95332,0.39555,0.77923,-0.07143,-0.44543,-0.43508
2.62627,-0.01653,1.50906,0.31090,-0.12276,-0.02545,-0.00057,-0.99211,-0.25696,0.68211,0.24531,-0.35846,0.06777,0.03168,-0.93054,-0.02502,1.95502,0.39071,0.78151,-0.07299,-0.44414,-0.43203
2.63181,-0.01674,1.50896,0.31117,-0.12319,-0.02509,-0.00109,-0.99207,-0.25658,0.68223,0.24536,-0.35795,0.06872,0.03056,-0.93071,-0.02486,1.95663,0.38572,0.78367,-0.07443,-0.44294,-0.42909
2.63701,-0.01694,1.50886,0.31140,-0.12358,-0.02476,-0.00150,-0.99203,-0.25631,0.68238,0.24535,-0.35754,0.06960,0.02957,-0.93083,-0.02485,1.95831,0.38100,0.78594,-0.07596,-0.44156,-0.42610
2.64265,-0.01710,1.50875,0.31167,-0.12396,-0.02443,-0.00193,-0.99198,-0.25593,0.68249,0.24537,-0.35706,0.07041,0.02862,-0.93099,-0.02517,1.95949,0.37605,0.78785,-0.07725,-0.44035,-0.42357
2.64778,-0.01727,1.50864,0.31193,-0.12441,-0.02410,-0.00235,-0.99194,-0.25561,0.68261,0.24545,-0.35646,0.07128,0.02770,-0.93118,-0.02483,1.96089,0.37150,0.78972,-0.07857,-0.43900,-0.42124
2.65332,-0.01743,1.50852,0.31218,-0.12483,-0.02380,-0.00272,-0.99189,-0.25540,0.68279,0.24550,-0.35589,0.07208,0.02689,-0.93136,-0.02453,1.96233,0.36693,0.79166,-0.07994,-0.43755,-0.41884
2.65844,-0.01754,1.50836,0.31241,-0.12523,-0.02355,-0.00307,-0.99184,-0.25510,0.68288,0.24553,-0.35546,0.07290,0.02600,-0.93148,-0.02472,1.96344,0.36239,0.79340,-0.08129,-0.43622,-0.41668
2.66458,-0.01772,1.50823,0.31268,-0.12578,-0.02326,-0.00346,-0.99178,-0.25477,0.68299,0.24560,-0.35487,0.07380,0.02512,-0.93166,-0.02427,1.96499,0.35734,0.79548,-0.08284,-0.43443,-0.41427
2.67084,-0.01789,1.50808,0.31294,-0.12636,-0.02296,-0.00384,-0.99171,-0.25447,0.68303,0.24576,-0.35417,0.07457,0.02478,-0.93187,-0.02354,1.96641,0.35243,0.79754,-0.08446,-0.43218,-0.41234
2.67641,-0.01807,1.50796,0.31311,-0.12691,-0.02271,-0.00416,-0.99165,-0.25427,0.68317,0.24581,-0.35364,0.07532,0.02421,-0.93203,-0.02329,1.96739,0.34774,0.79950,-0.08621,-0.43001,-0.41043
2.68148,-0.01821,1.50783,0.31331,-0.12739,-0.02249,-0.00441,-0.99159,-0.25406,0.68325,0.24588,-0.35316,0.07593,0.02374,-0.93217,-0.02264,1.96852,0.34377,0.80138,-0.08790,-0.42792,-0.40860
2.68728,-0.01833,1.50768,0.31352,-0.12794,-0.02223,-0.00469,-0.99152,-0.25384,0.68335,0.24595,-0.35266,0.07657,0.02333,-0.93232,-0.02189,1.96973,0.33944,0.80350,-0.08983,-0.42550,-0.40653
2.69318,-0.01847,1.50753,0.31372,-0.12852,-0.02200,-0.00495,-0.99145,-0.25370,0.68344,0.24593,-0.35218,0.07693,0.02319,-0.93248,-0.02087,1.97084,0.33519,0.80599,-0.09237,-0.42245,-0.40421
2.69989,-0.01863,1.50734,0.31390,-0.12922,-0.02171,-0.00526,-0.99136,-0.25350,0.68355,0.24599,-0.35164,0.07751,0.02296,-0.93264,-0.01960,1.97214,0.33002,0.80913,-0.09543,-0.41855,-0.40128
2.70497,-0.01880,1.50719,0.31405,-0.12982,-0.02147,-0.00550,-0.99129,-0.25334,0.68363,0.24603,-0.35123,0.07787,0.02292,-0.93276,-0.01854,1.97325,0.32559,0.81176,-0.09796,-0.41524,-0.39878
2.71147,-0.01893,1.50701,0.31423,-0.13049,-0.02123,-0.00575,-0.99121,-0.25314,0.68373,0.24609,-0.35071,0.07848,0.02258,-0.93292,-0.01780,1.97398,0.32064,0.81443,-0.10052,-0.41187,-0.39618
2.71628,-0.01906,1.50684,0.31437,-0.13101,-0.02097,-0.00595,-0.99114,-0.25304,0.68379,0.24611,-0.35043,0.07865,0.02271,-0.93300,-0.01673,1.97483,0.31686,0.81684,-0.10293,-0.40857,-0.39402
2.72214,-0.01917,1.50668,0.31453,-0.13164,-0.02080,-0.00617,-0.99106,-0.25288,0.68391,0.24604,-0.35000,0.07866,0.02272,-0.93316,-0.01538,1.97566,0.31306,0.81948,-0.10569,-0.40452,-0.39197
2.72864,-0.01931,1.50647,0.31468,-0.13238,-0.02059,-0.00640,-0.99096,-0.25272,0.68399,0.24605,-0.34963,0.07899,0.02266,-0.93328,-0.01430,1.97653,0.30798,0.82236,-0.10875,-0.40034,-0.38939
2.73440,-0.01942,1.50626,0.31482,-0.13303,-0.02039,-0.00657,-0.99088,-0.25259,0.68406,0.24606,-0.34932,0.07918,0.02266,-0.93338,-0.01283,1.97732,0.30415,0.82485,-0.11144,-0.39621,-0.38758
2.74049,-0.01949,1.50603,0.31499,-0.13372,-0.02022,-0.00672,-0.99079,-0.25248,0.68411,0.24605,-0.34914,0.07920,0.02268,-0.93344,-0.01130,1.97810,0.30029,0.82732,-0.11403,-0.39202,-0.38583
2.74573,-0.01957,1.50585,0.31507,-0.13426,-0.02013,-0.00682,-0.99072,-0.25232,0.68424,0.24597,-0.34903,0.07891,0.02285,-0.93350,-0.01008,1.97875,0.29706,0.82932,-0.11616,-0.38868,-0.38428
2.75095,-0.01964,1.50566,0.31517,-0.13487,-0.02001,-0.00689,-0.99064,-0.25222,0.68428,0.24595,-0.34889,0.07889,0.02288,-0.93356,-0.00896,1.97921,0.29356,0.83136,-0.11835,-0.38529,-0.38261
2.75638,-0.01971,1.50547,0.31527,-0.13546,-0.01991,-0.00695,-0.99056,-0.25213,0.68431,0.24592,-0.34878,0.07886,0.02292,-0.93360,-0.00768,1.97969,0.29073,0.83307,-0.12008,-0.38231,-0.38133
2.76140,-0.01975,1.50528,0.31540,-0.13606,-0.01986,-0.00699,-0.99048,-0.25206,0.68434,0.24588,-0.34866,0.07880,0.02298,-0.93365,-0.00647,1.98018,0.28782,0.83480,-0.12192,-0.37937,-0.37991
2.76650,-0.01980,1.50510,0.31547,-0.13663,-0.01981,-0.00700,-0.99040,-0.25208,0.68448,0.24579,-0.34856,0.07862,0.02305,-0.93370,-0.00549,1.98052,0.28491,0.83644,-0.12378,-0.37651,-0.37853
2.77226,-0.01986,1.50490,0.31554,-0.13728,-0.01979,-0.00699,-0.99031,-0.25206,0.68448,0.24572,-0.34856,0.07837,0.02325,-0.93371,-0.00415,1.98099,0.28196,0.83820,-0.12573,-0.37336,-0.37712
2.77751,-0.01991,1.50472,0.31559,-0.13789,-0.01977,-0.00694,-0.99023,-0.25202,0.68449,0.24566,-0.34852,0.07820,0.02338,-0.93374,-0.00291,1.98132,0.27974,0.83957,-0.12740,-0.37072,-0.37611
2.78220,-0.01992,1.50451,0.31564,-0.13841,-0.01973,-0.00689,-0.99015,-0.25202,0.68455,0.24560,-0.34842,0.07794,0.02345,-0.93380,-0.00177,1.98164,0.27752,0.84093,-0.12901,-0.36812,-0.37508
2.78816,-0.01997,1.50431,0.31568,-0.13907,-0.01974,-0.00682,-0.99006,-0.25201,0.68458,0.24553,-0.34834,0.07773,0.02362,-0.93384,-0.00029,1.98202,0.27470,0.84255,-0.13130,-0.36487,-0.37381
2.79323,-0.02000,1.50415,0.31571,-0.13962,-0.01972,-0.00673,-0.98999,-0.25203,0.68458,0.24553,-0.34821,0.07724,0.02401,-0.93392,0.00086,1.98226,0.27307,0.84349,-0.13307,-0.36270,-0.37319
2.79864,-0.02002,1.50398,0.31575,-0.14014,-0.01974,-0.00665,-0.98991,-0.25205,0.68463,0.24547,-0.34807,0.07697,0.02414,-0.93399,0.00208,1.98254,0.27106,0.84465,-0.13488,-0.36021,-0.37232
2.80497,-0.02007,1.50378,0.31576,-0.14081,-0.01974,-0.00651,-0.98982,-0.25206,0.68477,0.24539,-0.34769,0.07646,0.02410,-0.93418,0.00368,1.98283,0.26876,0.84595,-0.13715,-0.35722,-0.37142
2.81021,-0.02010,1.50363,0.31577,-0.14135,-0.01970,-0.00641,-0.98974,-0.25208,0.68482,0.24534,-0.34753,0.07621,0.02419,-0.93425,0.00489,1.98306,0.26703,0.84693,-0.13881,-0.35493,-0.37076
2.81543,-0.02015,1.50349,0.31577,-0.14183,-0.01970,-0.00625,-0.98968,-0.25217,0.68488,0.24528,-0.34709,0.07585,0.02417,-0.93445,0.00607,1.98326,0.26542,0.84786,-0.14036,-0.35273,-0.37017
2.82207,-0.02020,1.50331,0.31575,-0.14240,-0.01967,-0.00607,-0.98960,-0.25233,0.68499,0.24520,-0.34661,0.07540,0.02414,-0.93466,0.00768,1.98340,0.26362,0.84894,-0.14204,-0.34990,-0.36972
2.82720,-0.02023,1.50320,0.31573,-0.14275,-0.01962,-0.00588,-0.98955,-0.25258,0.68514,0.24515,-0.34606,0.07536,0.02389,-0.93487,0.00877,1.98350,0.26260,0.84963,-0.14295,-0.34793,-0.36965
2.83252,-0.02026,1.50308,0.31572,-0.14312,-0.01956,-0.00569,-0.98950,-0.25280,0.68527,0.24510,-0.34562,0.07534,0.02379,-0.93504,0.00993,1.98363,0.26134,0.85044,-0.14410,-0.34575,-0.36940
2.83809,-0.02025,1.50295,0.31572,-0.14353,-0.01950,-0.00547,-0.98944,-0.25308,0.68540,0.24502,-0.34520,0.07542,0.02373,-0.93519,0.01121,1.98376,0.26003,0.85132,-0.14528,-0.34332,-0.36916
2.84313,-0.02028,1.50285,0.31569,-0.14377,-0.01940,-0.00526,-0.98941,-0.25347,0.68563,0.24481,-0.34491,0.07579,0.02377,-0.93527,0.01241,1.98382,0.25911,0.85208,-0.14624,-0.34110,-0.36907
2.84933,-0.02031,1.50273,0.31566,-0.14405,-0.01930,-0.00503,-0.98937,-0.25387,0.68575,0.24469,-0.34462,0.07622,0.02376,-0.93534,0.01357,1.98387,0.25836,0.85290,-0.14705,-0.33874,-0.36904
2.85511,-0.02038,1.50261,0.31559,-0.14437,-0.01917,-0.00474,-0.98933,-0.25457,0.68587,0.24451,-0.34443,0.07730,0.02382,-0.93532,0.01503,1.98393,0.25743,0.85400,-0.14828,-0.33567,-0.36881
2.86042,-0.02041,1.50250,0.31554,-0.14464,-0.01905,-0.00450,-0.98929,-0.25509,0.68596,0.24436,-0.34432,0.07809,0.02378,-0.93530,0.01620,1.98395,0.25664,0.85489,-0.14939,-0.33317,-0.36856
2.86628,-0.02048,1.50233,0.31549,-0.14496,-0.01896,-0.00422,-0.98925,-0.25591,0.68596,0.24414,-0.34444,0.07929,0.02368,-0.93515,0.01747,1.98398,0.25591,0.85587,-0.15055,-0.33048,-0.36824
2.87189,-0.02054,1.50224,0.31538,-0.14527,-0.01888,-0.00396,-0.98920,-0.25661,0.68603,0.24395,-0.34446,0.08053,0.02349,-0.93505,0.01874,1.98395,0.25554,0.85692,-0.15177,-0.32764,-0.36783
2.87716,-0.02056,1.50212,0.31531,-0.14554,-0.01879,-0.00371,-0.98917,-0.25731,0.68608,0.24376,-0.34455,0.08184,0.02321,-0.93491,0.01989,1.98392,0.25512,0.85783,-0.15283,-0.32511,-0.36752
2.88380,-0.02057,1.50198,0.31519,-0.14589,-0.01871,-0.00340,-0.98912,-0.25826,0.68608,0.24351,-0.34476,0.08380,0.02252,-0.93467,0.02141,1.98387,0.25501,0.85886,-0.15429,-0.32188,-0.36736
2.88944,-0.02057,1.50186,0.31511,-0.14620,-0.01864,-0.00315,-0.98907,-0.25921,0.68610,0.24327,-0.34502,0.08580,0.02169,-0.93442,0.02260,1.98383,0.25488,0.85965,-0.15545,-0.31934,-0.36723
2.89483,-0.02058,1.50174,0.31500,-0.14647,-0.01862,-0.00291,-0.98904,-0.25993,0.68614,0.24307,-0.34509,0.08715,0.02130,-0.93427,0.02374,1.98379,0.25490,0.86034,-0.15660,-0.31691,-0.36725
2.90131,-0.02056,1.50165,0.31484,-0.14683,-0.01856,-0.00264,-0.98898,-0.26107,0.68623,0.24278,-0.34531,0.08939,0.02028,-0.93400,0.02498,1.98372,0.25544,0.86082,-0.15787,-0.31447,-0.36765
2.90712,-0.02055,1.50152,0.31468,-0.14718,-0.01860,-0.00239,-0.98893,-0.26194,0.68635,0.24250,-0.34543,0.09172,0.01953,-0.93375,0.02624,1.98365,0.25584,0.86138,-0.15908,-0.31195,-0.36798
2.91257,-0.02054,1.50143,0.31453,-0.14750,-0.01864,-0.00215,-0.98888,-0.26289,0.68640,0.24227,-0.34550,0.09359,0.01893,-0.93355,0.02719,1.98343,0.25669,0.86141,-0.15984,-0.31041,-0.36888
2.91778,-0.02051,1.50135,0.31444,-0.14781,-0.01870,-0.00192,-0.98884,-0.26390,0.68657,0.24202,-0.34547,0.09536,0.01846,-0.93339,0.02824,1.98332,0.25756,0.86159,-0.16051,-0.30871,-0.36960
2.92423,-0.02049,1.50126,0.31426,-0.14814,-0.01882,-0.00164,-0.98879,-0.26500,0.68665,0.24177,-0.34544,0.09744,0.01799,-0.93319,0.02930,1.98318,0.25856,0.86167,-0.16121,-0.30695,-0.37058
2.92967,-0.02047,1.50118,0.31408,-0.14843,-0.01898,-0.00139,-0.98874,-0.26596,0.68669,0.24162,-0.34532,0.09934,0.01812,-0.93304,0.03008,1.98299,0.26018,0.86123,-0.16125,-0.30604,-0.37232
2.93490,-0.02050,1.50112,0.31391,-0.14870,-0.01912,-0.00116,-0.98870,-0.26696,0.68678,0.24140,-0.34524,0.10110,0.01806,-0.93288,0.03107,1.98282,0.26147,0.86107,-0.16150,-0.30476,-0.37364
2.94044,-0.02048,1.50107,0.31372,-0.14886,-0.01934,-0.00092,-0.98867,-0.26808,0.68695,0.24118,-0.34501,0.10273,0.01848,-0.93278,0.03181,1.98265,0.26292,0.86069,-0.16153,-0.30387,-0.37521
2.94646,-0.02043,1.50101,0.31353,-0.14905,-0.01958,-0.00065,-0.98864,-0.26936,0.68706,0.24084,-0.34496,0.10451,0.01854,-0.93259,0.03251,1.98242,0.26518,0.85988,-0.16108,-0.30339,-0.37766
2.95194,-0.02041,1.50097,0.31333,-0.14916,-0.01984,-0.00043,-0.98861,-0.27047,0.68720,0.24063,-0.34475,0.10604,0.01909,-0.93249,0.03334,1.98213,0.26762,0.85912,-0.16069,-0.30290,-0.37994
2.95843,-0.02033,1.50092,0.31313,-0.14927,-0.02012,-0.00013,-0.98859,-0.27174,0.68735,0.24035,-0.34455,0.10772,0.01968,-0.93236,0.03415,1.98183,0.27002,0.85837,-0.16045,-0.30216,-0.38231
2.96348,-0.02032,1.50091,0.31292,-0.14932,-0.02041,0.00009,-0.98858,-0.27273,0.68754,0.24004,-0.34454,0.10892,0.02001,-0.93222,0.03459,1.98148,0.27246,0.85751,-0.15994,-0.30205,-0.38454
2.96821,-0.02030,1.50089,0.31274,-0.14940,-0.02066,0.00029,-0.98856,-0.27359,0.68765,0.23983,-0.34446,0.10997,0.02043,-0.93211,0.03517,1.98125,0.27412,0.85701,-0.15981,-0.30148,-0.38614
2.97375,-0.02026,1.50088,0.31255,-0.14944,-0.02095,0.00047,-0.98855,-0.27453,0.68777,0.23961,-0.34435,0.11109,0.02086,-0.93201,0.03596,1.98079,0.27701,0.85617,-0.15926,-0.30121,-0.38844
2.97935,-0.02023,1.50086,0.31230,-0.14945,-0.02131,0.00072,-0.98854,-0.27555,0.68790,0.23933,-0.34431,0.11197,0.02153,-0.93191,0.03652,1.98033,0.27980,0.85526,-0.15871,-0.30082,-0.39095
2.98411,-0.02021,1.50088,0.31211,-0.14947,-0.02160,0.00090,-0.98853,-0.27655,0.68794,0.23912,-0.34431,0.11272,0.02191,-0.93181,0.03686,1.97981,0.28256,0.85436,-0.15799,-0.30064,-0.39335
2.99146,-0.02018,1.50088,0.31180,-0.14950,-0.02202,0.00115,-0.98852,-0.27769,0.68805,0.23880,-0.34434,0.11350,0.02265,-0.93169,0.03744,1.97917,0.28615,0.85320,-0.15710,-0.30007,-0.39664
2.99625,-0.02019,1.50086,0.31158,-0.14951,-0.02231,0.00127,-0.98851,-0.27847,0.68816,0.23855,-0.34434,0.11402,0.02313,-0.93161,0.03781,1.97864,0.28884,0.85237,-0.15635,-0.29972,-0.39899
3.00218,-0.02016,1.50084,0.31138,-0.14951,-0.02257,0.00141,-0.98850,-0.27926,0.68825,0.23832,-0.34439,0.11444,0.02365,-0.93153,0.03810,1.97794,0.29201,0.85144,-0.15524,-0.29930,-0.40171
3.00912,-0.02012,1.50083,0.31103,-0.14954,-0.02294,0.00152,-0.98849,-0.28027,0.68853,0.23787,-0.34454,0.11464,0.02453,-0.93142,0.03887,1.97687,0.29701,0.85006,-0.15355,-0.29862,-0.40576
3.01475,-0.02005,1.50083,0.31076,-0.14959,-0.02318,0.00157,-0.98847,-0.28107,0.68865,0.23761,-0.34460,0.11480,0.02515,-0.93136,0.03924,1.97605,0.30050,0.84910,-0.15223,-0.29800,-0.40871
3.02076,-0.02003,1.50082,0.31043,-0.14961,-0.02349,0.00162,-0.98846,-0.28174,0.68875,0.23734,-0.34473,0.11435,0.02589,-0.93135,0.03957,1.97504,0.30445,0.84817,-0.15038,-0.29699,-0.41206
3.02591,-0.02000,1.50080,0.31016,-0.14967,-0.02371,0.00161,-0.98845,-0.28227,0.68899,0.23702,-0.34487,0.11374,0.02657,-0.93135,0.04033,1.97427,0.30837,0.84723,-0.14899,-0.29622,-0.41503
3.03097,-0.01996,1.50078,0.30988,-0.14976,-0.02393,0.00159,-0.98843,-0.28286,0.68908,0.23679,-0.34496,0.11339,0.02724,-0.93134,0.04067,1.97327,0.31207,0.84655,-0.14716,-0.29486,-0.41805
3.03738,-0.01990,1.50072,0.30958,-0.14981,-0.02419,0.00156,-0.98842,-0.28352,0.68917,0.23665,-0.34508,0.11299,0.02813,-0.93132,0.04111,1.97212,0.31642,0.84564,-0.14522,-0.29340,-0.42157
3.04323,-0.01985,1.50069,0.30926,-0.14992,-0.02444,0.00151,-0.98840,-0.28405,0.68929,0.23622,-0.34523,0.11169,0.02924,-0.93139,0.04160,1.97093,0.32098,0.84477,-0.14327,-0.29172,-0.42514
3.04894,-0.01980,1.50065,0.30894,-0.15003,-0.02472,0.00146,-0.98837,-0.28459,0.68938,0.23598,-0.34534,0.11096,0.03018,-0.93141,0.04201,1.96980,0.32508,0.84397,-0.14152,-0.29002,-0.42846
3.05528,-0.01970,1.50061,0.30853,-0.15023,-0.02505,0.00141,-0.98833,-0.28515,0.68949,0.23570,-0.34546,0.10976,0.03146,-0.93146,0.04255,1.96833,0.33030,0.84295,-0.13938,-0.28752,-0.43282
3.06072,-0.01964,1.50056,0.30819,-0.15037,-0.02537,0.00135,-0.98830,-0.28572,0.68959,0.23546,-0.34556,0.10909,0.03238,-0.93147,0.04295,1.96719,0.33446,0.84207,-0.13764,-0.28590,-0.43616
3.06652,-0.01958,1.50052,0.30784,-0.15052,-0.02568,0.00133,-0.98827,-0.28600,0.68951,0.23531,-0.34570,0.10796,0.03351,-0.93151,0.04399,1.96597,0.34002,0.84082,-0.13592,-0.28358,-0.44060
3.07211,-0.01951,1.50048,0.30748,-0.15069,-0.02597,0.00127,-0.98824,-0.28637,0.68959,0.23511,-0.34581,0.10671,0.03477,-0.93157,0.04448,1.96453,0.34510,0.83958,-0.13393,-0.28114,-0.44512
3.07752,-0.01944,1.50047,0.30716,-0.15091,-0.02632,0.00124,-0.98820,-0.28677,0.68966,0.23490,-0.34594,0.10563,0.03592,-0.93160,0.04489,1.96317,0.34985,0.83839,-0.13201,-0.27905,-0.44922
3.08344,-0.01938,1.50043,0.30679,-0.15110,-0.02671,0.00119,-0.98816,-0.28719,0.68976,0.23462,-0.34613,0.10436,0.03712,-0.93162,0.04604,1.96207,0.35583,0.83672,-0.13010,-0.27710,-0.45409
3.08882,-0.01931,1.50039,0.30642,-0.15130,-0.02707,0.00117,-0.98812,-0.28758,0.68985,0.23442,-0.34625,0.10318,0.03838,-0.93166,0.04637,1.96039,0.36160,0.83491,-0.12767,-0.27506,-0.45930
3.09484,-0.01924,1.50038,0.30603,-0.15153,-0.02745,0.00114,-0.98807,-0.28790,0.68995,0.23421,-0.34639,0.10181,0.03969,-0.93170,0.04672,1.95868,0.36736,0.83315,-0.12522,-0.27303,-0.46436
3.10052,-0.01917,1.50035,0.30564,-0.15172,-0.02787,0.00113,-0.98803,-0.28820,0.69000,0.23395,-0.34649,0.10039,0.04091,-0.93177,0.04782,1.95713,0.37455,0.83062,-0.12262,-0.27151,-0.47044
3.10587,-0.01910,1.50033,0.30531,-0.15187,-0.02822,0.00118,-0.98800,-0.28848,0.69007,0.23378,-0.34662,0.09927,0.04192,-0.93180,0.04804,1.95545,0.37990,0.82879,-0.12023,-0.26995,-0.47516
3.11101,-0.01903,1.50030,0.30498,-0.15202,-0.02859,0.00123,-0.98796,-0.28874,0.69015,0.23362,-0.34673,0.09817,0.04290,-0.93183,0.04820,1.95369,0.38539,0.82684,-0.11777,-0.26851,-0.47997
3.11707,-0.01898,1.50029,0.30459,-0.15221,-0.02905,0.00129,-0.98792,-0.28907,0.69023,0.23342,-0.34689,0.09687,0.04403,-0.93185,0.04899,1.95125,0.39291,0.82406,-0.11475,-0.26682,-0.48638
3.12204,-0.01892,1.50027,0.30426,-0.15236,-0.02942,0.00137,-0.98789,-0.28923,0.69022,0.23329,-0.34705,0.09582,0.04488,-0.93186,0.04912,1.94931,0.39865,0.82182,-0.11234,-0.26546,-0.49145
3.12762,-0.01886,1.50026,0.30389,-0.15248,-0.02979,0.00146,-0.98786,-0.28948,0.69038,0.23319,-0.34725,0.09453,0.04569,-0.93188,0.04918,1.94700,0.40528,0.81897,-0.10993,-0.26412,-0.49744
3.13263,-0.01881,1.50025,0.30356,-0.15260,-0.03017,0.00154,-0.98783,-0.28967,0.69047,0.23309,-0.34736,0.09359,0.04628,-0.93190,0.04933,1.94504,0.41105,0.81672,-0.10756,-0.26262,-0.50243
3.13773,-0.01874,1.50024,0.30324,-0.15273,-0.03053,0.00165,-0.98780,-0.28987,0.69056,0.23297,-0.34746,0.09266,0.04695,-0.93192,0.04962,1.94282,0.41822,0.81344,-0.10538,-0.26178,-0.50861
3.14420,-0.01867,1.50022,0.30285,-0.15285,-0.03095,0.00174,-0.98776,-0.29011,0.69073,0.23276,-0.34760,0.09140,0.04777,-0.93195,0.04966,1.94016,0.42564,0.81010,-0.10280,-0.26027,-0.51521
3.14971,-0.01859,1.50021,0.30247,-0.15299,-0.03132,0.00186,-0.98773,-0.29031,0.69085,0.23268,-0.34765,0.09055,0.04831,-0.93199,0.04956,1.93721,0.43338,0.80636,-0.10034,-0.25906,-0.52212
3.15494,-0.01855,1.50020,0.30217,-0.15314,-0.03163,0.00193,-0.98770,-0.29046,0.69095,0.23262,-0.34767,0.08985,0.04874,-0.93203,0.04959,1.93519,0.43890,0.80388,-0.09837,-0.25788,-0.52688
3.16135,-0.01848,1.50018,0.30170,-0.15333,-0.03208,0.00205,-0.98765,-0.29071,0.69110,0.23252,-0.34770,0.08880,0.04944,-0.93208,0.05062,1.93186,0.44965,0.79883,-0.09568,-0.25717,-0.53533
3.16704,-0.01846,1.50014,0.30132,-0.15351,-0.03241,0.00214,-0.98761,-0.29074,0.69116,0.23246,-0.34767,0.08806,0.04980,-0.93214,0.05032,1.92855,0.45718,0.79528,-0.09343,-0.25650,-0.54131
3.17306,-0.01841,1.50013,0.30092,-0.15371,-0.03277,0.00224,-0.98757,-0.29092,0.69131,0.23246,-0.34753,0.08751,0.05005,-0.93223,0.05006,1.92507,0.46519,0.79152,-0.09088,-0.25563,-0.54763
3.17945,-0.01837,1.50010,0.30051,-0.15390,-0.03317,0.00237,-0.98753,-0.29110,0.69145,0.23245,-0.34740,0.08684,0.05046,-0.93232,0.05038,1.92116,0.47436,0.78736,-0.08825,-0.25570,-0.55398
3.18508,-0.01834,1.50009,0.30008,-0.15408,-0.03352,0.00246,-0.98749,-0.29129,0.69165,0.23235,-0.34728,0.08608,0.05081,-0.93242,0.04998,1.91729,0.48235,0.78367,-0.08540,-0.25516,-0.55987
3.19137,-0.01830,1.50005,0.29965,-0.15429,-0.03391,0.00255,-0.98744,-0.29144,0.69184,0.23248,-0.34673,0.08589,0.05070,-0.93265,0.04947,1.91297,0.49088,0.77970,-0.08212,-0.25472,-0.56608
3.19709,-0.01826,1.50001,0.29927,-0.15448,-0.03427,0.00267,-0.98740,-0.29160,0.69199,0.23255,-0.34639,0.08554,0.05079,-0.93280,0.04908,1.90852,0.49917,0.77579,-0.07805,-0.25474,-0.57198
3.20299,-0.01824,1.49999,0.29882,-0.15470,-0.03463,0.00273,-0.98735,-0.29176,0.69215,0.23263,-0.34600,0.08519,0.05091,-0.93297,0.04837,1.90356,0.50743,0.77194,-0.07347,-0.25412,-0.57804
3.20884,-0.01821,1.49995,0.29842,-0.15492,-0.03494,0.00280,-0.98731,-0.29190,0.69238,0.23263,-0.34566,0.08480,0.05103,-0.93313,0.04810,1.89902,0.51560,0.76781,-0.06971,-0.25337,-0.58430
3.21430,-0.01820,1.49991,0.29803,-0.15515,-0.03524,0.00283,-0.98726,-0.29204,0.69253,0.23278,-0.34507,0.08483,0.05101,-0.93334,0.04760,1.89428,0.52335,0.76384,-0.06608,-0.25214,-0.59043
3.22025,-0.01819,1.49987,0.29765,-0.15534,-0.03555,0.00287,-0.98722,-0.29218,0.69268,0.23290,-0.34461,0.08468,0.05109,-0.93352,0.04713,1.88974,0.53101,0.75983,-0.06280,-0.25105,-0.59640
3.22577,-0.01816,1.49980,0.29722,-0.15554,-0.03585,0.00289,-0.98718,-0.29234,0.69289,0.23290,-0.34406,0.08462,0.05119,-0.93373,0.04665,1.88475,0.53933,0.75534,-0.05944,-0.24976,-0.60295
3.23111,-0.01815,1.49974,0.29683,-0.15571,-0.03612,0.00291,-0.98714,-0.29233,0.69282,0.23316,-0.34359,0.08457,0.05137,-0.93389,0.04643,1.87956,0.54767,0.75036,-0.05669,-0.24838,-0.60996
3.23740,-0.01815,1.49969,0.29647,-0.15588,-0.03636,0.00292,-0.98710,-0.29243,0.69294,0.23331,-0.34307,0.08469,0.05150,-0.93406,0.04607,1.87491,0.55501,0.74610,-0.05402,-0.24699,-0.61596
3.24257,-0.01813,1.49963,0.29602,-0.15612,-0.03665,0.00293,-0.98705,-0.29256,0.69313,0.23342,-0.34260,0.08471,0.05164,-0.93423,0.04569,1.86883,0.56401,0.74062,-0.05087,-0.24497,-0.62360
3.24801,-0.01812,1.49958,0.29565,-0.15632,-0.03689,0.00295,-0.98701,-0.29269,0.69330,0.23349,-0.34212,0.08470,0.05184,-0.93440,0.04523,1.86368,0.57210,0.73595,-0.04774,-0.24353,-0.62991
3.25364,-0.01813,1.49951,0.29524,-0.15655,-0.03715,0.00292,-0.98697,-0.29279,0.69341,0.23363,-0.34165,0.08478,0.05204,-0.93455,0.04497,1.85762,0.58054,0.73053,-0.04461,-0.24167,-0.63713
3.25886,-0.01814,1.49947,0.29491,-0.15674,-0.03735,0.00293,-0.98693,-0.29283,0.69348,0.23374,-0.34133,0.08493,0.05225,-0.93464,0.04461,1.85254,0.58750,0.72608,-0.04202,-0.24009,-0.64296
