Index,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.x,Head.rot.y,Head.rot.z,Head.rot.w,LeftHand.pos.x,LeftHand.pos.y,LeftHand.pos.z,LeftHand.rot.x,LeftHand.rot.y,LeftHand.rot.z,LeftHand.rot.w,RightHand.pos.x,RightHand.pos.y,RightHand.pos.z,RightHand.rot.x,RightHand.rot.y,RightHand.rot.z,RightHand.rot.w,
2.90731,0.00977,1.49803,0.35163,-0.15472,-0.03413,0.02151,-0.98713,-0.22404,0.69827,0.26198,-0.32215,-0.05026,0.09415,-0.94066,0.01965,1.38063,0.85823,0.43329,0.10319,-0.14731,-0.88312
2.91244,0.00964,1.49802,0.35172,-0.15489,-0.03409,0.02139,-0.98711,-0.22425,0.69843,0.26184,-0.32200,-0.04964,0.09400,-0.94075,0.01937,1.37024,0.85960,0.42559,0.10550,-0.14582,-0.88683
2.91786,0.00950,1.49803,0.35186,-0.15505,-0.03409,0.02126,-0.98709,-0.22448,0.69859,0.26166,-0.32180,-0.04911,0.09404,-0.94085,0.01888,1.35917,0.86040,0.41729,0.10984,-0.14315,-0.89068
2.92334,0.00936,1.49803,0.35194,-0.15518,-0.03405,0.02114,-0.98707,-0.22448,0.69875,0.26152,-0.32167,-0.04862,0.09395,-0.94093,0.01866,1.34837,0.86197,0.40934,0.11156,-0.14176,-0.89437
2.92855,0.00921,1.49802,0.35205,-0.15538,-0.03395,0.02101,-0.98705,-0.22468,0.69891,0.26133,-0.32148,-0.04806,0.09390,-0.94102,0.01835,1.33777,0.86266,0.40148,0.11552,-0.13838,-0.89795
2.93367,0.00907,1.49802,0.35216,-0.15557,-0.03389,0.02091,-0.98702,-0.22483,0.69907,0.26113,-0.32132,-0.04749,0.09369,-0.94113,0.01813,1.32817,0.86296,0.39450,0.11838,-0.13577,-0.90107
2.93973,0.00898,1.49799,0.35234,-0.15578,-0.03375,0.02079,-0.98700,-0.22484,0.69914,0.26100,-0.32107,-0.04684,0.09337,-0.94128,0.01794,1.31572,0.86380,0.38541,0.12086,-0.13326,-0.90504
2.94520,0.00885,1.49798,0.35247,-0.15595,-0.03366,0.02064,-0.98698,-0.22498,0.69931,0.26080,-0.32088,-0.04631,0.09317,-0.94139,0.01801,1.30562,0.86472,0.37803,0.12178,-0.13154,-0.90827
2.95176,0.00867,1.49797,0.35266,-0.15613,-0.03346,0.02045,-0.98696,-0.22513,0.69952,0.26051,-0.32071,-0.04566,0.09285,-0.94151,0.01829,1.29288,0.86513,0.36886,0.12147,-0.13006,-0.91229
2.95756,0.00857,1.49793,0.35280,-0.15627,-0.03330,0.02027,-0.98695,-0.22526,0.69969,0.26026,-0.32055,-0.04515,0.09265,-0.94161,0.01851,1.28218,0.86563,0.36113,0.12112,-0.12907,-0.91556
2.96278,0.00844,1.49792,0.35298,-0.15641,-0.03310,0.02008,-0.98693,-0.22538,0.69986,0.26001,-0.32041,-0.04462,0.09246,-0.94170,0.01925,1.27172,0.86569,0.35340,0.11863,-0.12930,-0.91887
2.96924,0.00831,1.49789,0.35320,-0.15657,-0.03286,0.01986,-0.98692,-0.22536,0.70003,0.25972,-0.32028,-0.04399,0.09224,-0.94179,0.01971,1.25916,0.86588,0.34419,0.11680,-0.12933,-0.92258
2.97453,0.00821,1.49787,0.35338,-0.15670,-0.03265,0.01972,-0.98691,-0.22542,0.70014,0.25941,-0.32025,-0.04362,0.09225,-0.94182,0.02043,1.24974,0.86551,0.33700,0.11348,-0.13071,-0.92545
2.97989,0.00811,1.49785,0.35357,-0.15683,-0.03241,0.01957,-0.98690,-0.22552,0.70029,0.25915,-0.32014,-0.04314,0.09212,-0.94189,0.02101,1.23915,0.86521,0.32910,0.11180,-0.13079,-0.92849
2.98589,0.00799,1.49784,0.35381,-0.15706,-0.03219,0.01948,-0.98687,-0.22551,0.70038,0.25880,-0.32019,-0.04279,0.09213,-0.94189,0.02157,1.22791,0.86498,0.32030,0.10980,-0.13127,-0.93173
2.99118,0.00787,1.49784,0.35396,-0.15721,-0.03200,0.01937,-0.98686,-0.22550,0.70043,0.25842,-0.32032,-0.04260,0.09225,-0.94185,0.02214,1.21828,0.86416,0.31221,0.10820,-0.13137,-0.93464
2.99659,0.00779,1.49782,0.35415,-0.15740,-0.03180,0.01930,-0.98683,-0.22550,0.70048,0.25810,-0.32037,-0.04238,0.09229,-0.94183,0.02271,1.20892,0.86357,0.30471,0.10726,-0.13094,-0.93728
3.00199,0.00770,1.49779,0.35438,-0.15761,-0.03158,0.01923,-0.98681,-0.22545,0.70053,0.25778,-0.32042,-0.04210,0.09222,-0.94184,0.02293,1.19854,0.86251,0.29600,0.10637,-0.12982,-0.94033
3.00757,0.00764,1.49776,0.35461,-0.15782,-0.03138,0.01918,-0.98678,-0.22542,0.70060,0.25738,-0.32054,-0.04199,0.09224,-0.94180,0.02339,1.18859,0.86148,0.28766,0.10571,-0.12856,-0.94316
3.01404,0.00753,1.49774,0.35488,-0.15810,-0.03118,0.01914,-0.98674,-0.22531,0.70064,0.25684,-0.32079,-0.04206,0.09219,-0.94171,0.02391,1.17757,0.85972,0.27794,0.10560,-0.12567,-0.94647
3.01881,0.00747,1.49772,0.35510,-0.15834,-0.03101,0.01912,-0.98671,-0.22509,0.70058,0.25643,-0.32104,-0.04230,0.09211,-0.94163,0.02466,1.16896,0.85814,0.27058,0.10533,-0.12251,-0.94904
3.02427,0.00738,1.49771,0.35532,-0.15856,-0.03086,0.01909,-0.98668,-0.22497,0.70056,0.25605,-0.32123,-0.04237,0.09201,-0.94157,0.02502,1.16054,0.85640,0.26358,0.10386,-0.11985,-0.95151
3.03008,0.00733,1.49769,0.35558,-0.15882,-0.03067,0.01908,-0.98665,-0.22478,0.70058,0.25551,-0.32156,-0.04270,0.09185,-0.94146,0.02560,1.15079,0.85467,0.25552,0.10239,-0.11774,-0.95413
3.03551,0.00732,1.49766,0.35597,-0.15905,-0.03046,0.01908,-0.98662,-0.22456,0.70054,0.25499,-0.32187,-0.04291,0.09175,-0.94135,0.02651,1.14065,0.85291,0.24720,0.10033,-0.11599,-0.95675
3.04038,0.00727,1.49764,0.35621,-0.15924,-0.03032,0.01910,-0.98659,-0.22439,0.70054,0.25453,-0.32219,-0.04320,0.09166,-0.94124,0.02744,1.13300,0.85143,0.24064,0.09829,-0.11455,-0.95881
3.04634,0.00723,1.49761,0.35649,-0.15943,-0.03013,0.01907,-0.98657,-0.22403,0.70065,0.25416,-0.32272,-0.04334,0.09157,-0.94106,0.02812,1.12384,0.84944,0.23321,0.09579,-0.11343,-0.96103
3.05143,0.00724,1.49757,0.35678,-0.15961,-0.02991,0.01908,-0.98654,-0.22378,0.70060,0.25356,-0.32334,-0.04381,0.09155,-0.94083,0.02902,1.11529,0.84728,0.22653,0.09243,-0.11388,-0.96290
3.05675,0.00721,1.49753,0.35706,-0.15976,-0.02974,0.01911,-0.98652,-0.22357,0.70057,0.25300,-0.32385,-0.04419,0.09160,-0.94063,0.02961,1.10672,0.84518,0.21964,0.08988,-0.11403,-0.96472
3.06302,0.00719,1.49749,0.35737,-0.15991,-0.02950,0.01914,-0.98651,-0.22328,0.70048,0.25228,-0.32470,-0.04467,0.09171,-0.94030,0.02992,1.09697,0.84251,0.21182,0.08676,-0.11507,-0.96662
3.06877,0.00717,1.49744,0.35768,-0.16010,-0.02933,0.01920,-0.98648,-0.22303,0.70034,0.25161,-0.32540,-0.04503,0.09173,-0.94004,0.03021,1.08825,0.83965,0.20412,0.08633,-0.11554,-0.96826
3.07404,0.00717,1.49740,0.35794,-0.16026,-0.02915,0.01927,-0.98646,-0.22282,0.70026,0.25106,-0.32605,-0.04537,0.09175,-0.93980,0.03064,1.08046,0.83759,0.19762,0.08480,-0.11545,-0.96976
3.08036,0.00716,1.49732,0.35827,-0.16056,-0.02894,0.01934,-0.98641,-0.22252,0.70017,0.25030,-0.32693,-0.04585,0.09174,-0.93947,0.03083,1.06991,0.83426,0.18837,0.08454,-0.11544,-0.97162
3.08518,0.00716,1.49728,0.35852,-0.16082,-0.02882,0.01942,-0.98637,-0.22221,0.69990,0.24985,-0.32741,-0.04628,0.09163,-0.93929,0.03026,1.06316,0.83131,0.18164,0.08787,-0.11447,-0.97272
3.09072,0.00715,1.49722,0.35880,-0.16115,-0.02870,0.01951,-0.98632,-0.22192,0.69976,0.24922,-0.32822,-0.04671,0.09134,-0.93901,0.03012,1.05511,0.82847,0.17431,0.08883,-0.11290,-0.97415
3.09588,0.00716,1.49717,0.35907,-0.16146,-0.02860,0.01961,-0.98627,-0.22165,0.69964,0.24862,-0.32895,-0.04711,0.09106,-0.93877,0.02938,1.04788,0.82501,0.16692,0.09317,-0.11057,-0.97531
3.10320,0.00715,1.49710,0.35944,-0.16198,-0.02848,0.01978,-0.98619,-0.22095,0.69948,0.24797,-0.33001,-0.04766,0.09036,-0.93843,0.02869,1.03767,0.82029,0.15692,0.09724,-0.10816,-0.97684
3.10929,0.00716,1.49705,0.35974,-0.16245,-0.02837,0.01992,-0.98611,-0.22056,0.69935,0.24731,-0.33072,-0.04815,0.08966,-0.93823,0.02837,1.02952,0.81664,0.14904,0.09912,-0.10698,-0.97802
3.11508,0.00722,1.49702,0.36003,-0.16286,-0.02829,0.02010,-0.98604,-0.22023,0.69924,0.24671,-0.33138,-0.04855,0.08915,-0.93802,0.02810,1.02147,0.81323,0.14144,0.10092,-0.10577,-0.97909
3.12083,0.00720,1.49699,0.36030,-0.16323,-0.02825,0.02023,-0.98598,-0.21992,0.69914,0.24614,-0.33200,-0.04891,0.08864,-0.93783,0.02787,1.01507,0.80974,0.13540,0.10160,-0.10573,-0.97988
3.12786,0.00721,1.49693,0.36066,-0.16371,-0.02819,0.02046,-0.98589,-0.21932,0.69914,0.24541,-0.33289,-0.04918,0.08786,-0.93757,0.02783,1.00622,0.80531,0.12722,0.10101,-0.10667,-0.98093
3.13320,0.00720,1.49688,0.36095,-0.16404,-0.02816,0.02064,-0.98584,-0.21903,0.69907,0.24487,-0.33338,-0.04931,0.08745,-0.93743,0.02787,0.99934,0.80199,0.12067,0.10064,-0.10740,-0.98172
3.13888,0.00721,1.49686,0.36127,-0.16430,-0.02810,0.02082,-0.98579,-0.21871,0.69899,0.24430,-0.33395,-0.04952,0.08709,-0.93725,0.02870,0.99317,0.79848,0.11419,0.09962,-0.10923,-0.98240
3.14406,0.00722,1.49682,0.36155,-0.16459,-0.02805,0.02097,-0.98574,-0.21839,0.69869,0.24385,-0.33441,-0.04958,0.08681,-0.93711,0.02883,0.98714,0.79543,0.10825,0.09875,-0.11045,-0.98302
3.14938,0.00722,1.49677,0.36182,-0.16479,-0.02796,0.02112,-0.98571,-0.21818,0.69862,0.24338,-0.33487,-0.04946,0.08672,-0.93696,0.02895,0.98125,0.79238,0.10229,0.09802,-0.11157,-0.98361
3.15560,0.00723,1.49670,0.36222,-0.16504,-0.02783,0.02124,-0.98567,-0.21790,0.69853,0.24278,-0.33548,-0.04940,0.08651,-0.93677,0.02902,0.97461,0.78871,0.09504,0.09758,-0.11251,-0.98427
3.16084,0.00723,1.49666,0.36252,-0.16521,-0.02771,0.02134,-0.98564,-0.21752,0.69797,0.24253,-0.33584,-0.04938,0.08633,-0.93665,0.02894,0.96890,0.78558,0.08895,0.09794,-0.11247,-0.98481
3.16647,0.00723,1.49662,0.36283,-0.16538,-0.02757,0.02146,-0.98561,-0.21733,0.69787,0.24205,-0.33637,-0.04903,0.08628,-0.93649,0.02861,0.96351,0.78211,0.08280,0.09968,-0.11135,-0.98530
3.17189,0.00723,1.49659,0.36313,-0.16553,-0.02748,0.02157,-0.98559,-0.21714,0.69777,0.24160,-0.33686,-0.04881,0.08615,-0.93633,0.02837,0.95846,0.77898,0.07719,0.10098,-0.11039,-0.98573
3.17722,0.00724,1.49654,0.36338,-0.16568,-0.02734,0.02166,-0.98556,-0.21699,0.69770,0.24120,-0.33728,-0.04843,0.08600,-0.93622,0.02795,0.95415,0.77593,0.07206,0.10333,-0.10784,-0.98615
3.18227,0.00724,1.49650,0.36368,-0.16583,-0.02718,0.02179,-0.98554,-0.21677,0.69760,0.24072,-0.33779,-0.04827,0.08582,-0.93606,0.02778,0.94867,0.77262,0.06609,0.10427,-0.10717,-0.98655
3.18835,0.00723,1.49646,0.36400,-0.16602,-0.02700,0.02196,-0.98551,-0.21622,0.69742,0.24043,-0.33822,-0.04806,0.08520,-0.93597,0.02738,0.94408,0.76934,0.06050,0.10663,-0.10389,-0.98700
3.19354,0.00726,1.49642,0.36425,-0.16619,-0.02686,0.02207,-0.98548,-0.21600,0.69735,0.24003,-0.33862,-0.04787,0.08480,-0.93587,0.02712,0.94053,0.76655,0.05639,0.10795,-0.10135,-0.98737
3.19937,0.00726,1.49638,0.36453,-0.16641,-0.02667,0.02223,-0.98545,-0.21576,0.69727,0.23961,-0.33907,-0.04768,0.08435,-0.93576,0.02703,0.93627,0.76356,0.05157,0.10860,-0.09982,-0.98772
3.20498,0.00724,1.49634,0.36483,-0.16667,-0.02651,0.02236,-0.98540,-0.21515,0.69728,0.23925,-0.33955,-0.04747,0.08376,-0.93565,0.02697,0.93177,0.76038,0.04657,0.10907,-0.09841,-0.98805
3.21036,0.00727,1.49630,0.36512,-0.16695,-0.02634,0.02250,-0.98536,-0.21484,0.69722,0.23889,-0.33989,-0.04750,0.08303,-0.93559,0.02717,0.92856,0.75782,0.04329,0.10790,-0.09793,-0.98838
3.21657,0.00724,1.49625,0.36536,-0.16720,-0.02618,0.02261,-0.98532,-0.21452,0.69715,0.23846,-0.34034,-0.04748,0.08246,-0.93547,0.02729,0.92457,0.75488,0.03906,0.10716,-0.09742,-0.98869
3.22160,0.00723,1.49621,0.36561,-0.16742,-0.02600,0.02269,-0.98528,-0.21411,0.69709,0.23818,-0.34077,-0.04742,0.08198,-0.93536,0.02754,0.92108,0.75243,0.03542,0.10600,-0.09739,-0.98895
3.22621,0.00721,1.49618,0.36583,-0.16761,-0.02584,0.02278,-0.98525,-0.21386,0.69704,0.23785,-0.34114,-0.04746,0.08157,-0.93526,0.02777,0.91836,0.75035,0.03242,0.10476,-0.09770,-0.98916
3.23341,0.00718,1.49614,0.36613,-0.16787,-0.02562,0.02284,-0.98521,-0.21345,0.69695,0.23739,-0.34168,-0.04767,0.08101,-0.93510,0.02844,0.91517,0.74799,0.02923,0.10140,-0.09969,-0.98941
3.23893,0.00717,1.49611,0.36638,-0.16806,-0.02544,0.02288,-0.98518,-0.21314,0.69688,0.23701,-0.34213,-0.04781,0.08062,-0.93497,0.02864,0.91169,0.74544,0.02550,0.10034,-0.09966,-0.98962
3.24510,0.00716,1.49607,0.36665,-0.16825,-0.02521,0.02290,-0.98516,-0.21277,0.69677,0.23666,-0.34262,-0.04795,0.08019,-0.93481,0.02885,0.90919,0.74340,0.02239,0.09933,-0.09978,-0.98979
3.25133,0.00716,1.49605,0.36691,-0.16845,-0.02497,0.02293,-0.98513,-0.21240,0.69667,0.23623,-0.34321,-0.04817,0.07978,-0.93462,0.02906,0.90597,0.74092,0.01860,0.09848,-0.09955,-0.98997
3.25688,0.00715,1.49601,0.36715,-0.16863,-0.02475,0.02291,-0.98510,-0.21207,0.69656,0.23586,-0.34377,-0.04851,0.07959,-0.93442,0.02916,0.90346,0.73892,0.01548,0.09883,-0.09828,-0.99012
3.26195,0.00715,1.49599,0.36735,-0.16876,-0.02456,0.02291,-0.98508,-0.21180,0.69649,0.23553,-0.34420,-0.04867,0.07928,-0.93428,0.02932,0.90094,0.73697,0.01253,0.09823,-0.09803,-0.99024
3.26753,0.00713,1.49598,0.36756,-0.16891,-0.02437,0.02290,-0.98506,-0.21158,0.69689,0.23498,-0.34471,-0.04897,0.07882,-0.93411,0.02935,0.89881,0.73506,0.00970,0.09849,-0.09691,-0.99036
3.27227,0.00714,1.49596,0.36778,-0.16904,-0.02421,0.02291,-0.98505,-0.21128,0.69679,0.23469,-0.34517,-0.04940,0.07864,-0.93394,0.02916,0.89726,0.73349,0.00752,0.09988,-0.09499,-0.99043
3.27788,0.00713,1.49590,0.36792,-0.16918,-0.02407,0.02293,-0.98502,-0.21100,0.69672,0.23440,-0.34559,-0.04972,0.07841,-0.93378,0.02915,0.89541,0.73182,0.00516,0.10056,-0.09377,-0.99049
3.28337,0.00713,1.49589,0.36811,-0.16931,-0.02393,0.02297,-0.98500,-0.21069,0.69664,0.23405,-0.34606,-0.05000,0.07813,-0.93361,0.02908,0.89351,0.73005,0.00270,0.10131,-0.09254,-0.99054
3.28824,0.00710,1.49591,0.36827,-0.16941,-0.02384,0.02303,-0.98499,-0.21035,0.69637,0.23403,-0.34630,-0.05047,0.07782,-0.93353,0.02902,0.89217,0.72884,0.00096,0.10205,-0.09196,-0.99052
3.29414,0.00711,1.49592,0.36848,-0.16956,-0.02378,0.02308,-0.98496,-0.21003,0.69629,0.23374,-0.34666,-0.05097,0.07756,-0.93339,0.02902,0.89070,0.72741,-0.00099,0.10243,-0.09150,-0.99052
3.29975,0.00711,1.49592,0.36865,-0.16968,-0.02376,0.02312,-0.98494,-0.20973,0.69620,0.23348,-0.34701,-0.05144,0.07734,-0.93325,0.02906,0.88911,0.72594,-0.00305,0.10254,-0.09122,-0.99053
3.30666,0.00709,1.49595,0.36883,-0.16977,-0.02377,0.02321,-0.98492,-0.20925,0.69598,0.23339,-0.34733,-0.05207,0.07701,-0.93312,0.02931,0.88744,0.72424,-0.00519,0.10207,-0.09145,-0.99055
3.31223,0.00707,1.49596,0.36897,-0.16985,-0.02380,0.02327,-0.98491,-0.20898,0.69588,0.23322,-0.34754,-0.05266,0.07693,-0.93302,0.02953,0.88612,0.72293,-0.00679,0.10168,-0.09149,-0.99058
3.31753,0.00708,1.49598,0.36910,-0.16987,-0.02380,0.02331,-0.98490,-0.20874,0.69576,0.23303,-0.34784,-0.05295,0.07675,-0.93291,0.02978,0.88500,0.72179,-0.00818,0.10100,-0.09187,-0.99060
3.32242,0.00704,1.49602,0.36918,-0.16988,-0.02388,0.02332,-0.98490,-0.20851,0.69566,0.23286,-0.34807,-0.05343,0.07672,-0.93279,0.03002,0.88389,0.72068,-0.00947,0.10030,-0.09230,-0.99062
3.32766,0.00704,1.49605,0.36931,-0.16985,-0.02398,0.02335,-0.98490,-0.20828,0.69555,0.23269,-0.34834,-0.05392,0.07670,-0.93267,0.03046,0.88314,0.71981,-0.01018,0.09873,-0.09348,-0.99066
3.33285,0.00708,1.49608,0.36943,-0.16984,-0.02405,0.02335,-0.98490,-0.20808,0.69543,0.23254,-0.34862,-0.05435,0.07673,-0.93253,0.03074,0.88231,0.71865,-0.01109,0.09781,-0.09417,-0.99068
3.33950,0.00708,1.49612,0.36956,-0.16975,-0.02419,0.02335,-0.98491,-0.20790,0.69527,0.23242,-0.34893,-0.05480,0.07693,-0.93238,0.03113,0.88142,0.71767,-0.01188,0.09641,-0.09567,-0.99066
3.34506,0.00709,1.49614,0.36967,-0.16969,-0.02432,0.02334,-0.98492,-0.20769,0.69506,0.23228,-0.34929,-0.05498,0.07713,-0.93221,0.03147,0.88042,0.71661,-0.01293,0.09541,-0.09673,-0.99064
3.35046,0.00710,1.49617,0.36977,-0.16959,-0.02446,0.02332,-0.98494,-0.20757,0.69489,0.23220,-0.34960,-0.05520,0.07738,-0.93206,0.03168,0.87975,0.71569,-0.01361,0.09506,-0.09765,-0.99058
3.35697,0.00708,1.49621,0.36989,-0.16948,-0.02463,0.02329,-0.98495,-0.20741,0.69471,0.23209,-0.34993,-0.05551,0.07757,-0.93191,0.03176,0.87891,0.71475,-0.01445,0.09526,-0.09836,-0.99048
3.36252,0.00707,1.49626,0.36997,-0.16940,-0.02485,0.02324,-0.98496,-0.20669,0.69413,0.23264,-0.35021,-0.05564,0.07775,-0.93178,0.03184,0.87807,0.71382,-0.01541,0.09545,-0.09865,-0.99041
3.36870,0.00708,1.49629,0.37006,-0.16928,-0.02507,0.02319,-0.98498,-0.20656,0.69396,0.23262,-0.35046,-0.05577,0.07791,-0.93166,0.03187,0.87730,0.71291,-0.01630,0.09596,-0.09852,-0.99036
3.38547,0.00706,1.49645,0.37024,-0.16897,-0.02577,0.02305,-0.98502,-0.20594,0.69321,0.23310,-0.35084,-0.05597,0.07803,-0.93150,0.03173,0.87516,0.71083,-0.01934,0.09930,-0.09448,-0.99037
3.39100,0.00706,1.49649,0.37030,-0.16885,-0.02603,0.02298,-0.98503,-0.20583,0.69305,0.23318,-0.35095,-0.05599,0.07801,-0.93146,0.03171,0.87444,0.71013,-0.02056,0.10042,-0.09263,-0.99041
3.39625,0.00706,1.49653,0.37041,-0.16870,-0.02626,0.02293,-0.98505,-0.20576,0.69294,0.23333,-0.35099,-0.05586,0.07780,-0.93147,0.03181,0.87397,0.70980,-0.02178,0.10117,-0.08990,-0.99056
3.40173,0.00706,1.49657,0.37046,-0.16857,-0.02649,0.02289,-0.98507,-0.20566,0.69282,0.23344,-0.35106,-0.05587,0.07768,-0.93145,0.03185,0.87336,0.70920,-0.02278,0.10182,-0.08872,-0.99058
3.40744,0.00705,1.49662,0.37053,-0.16841,-0.02678,0.02282,-0.98509,-0.20556,0.69267,0.23358,-0.35118,-0.05583,0.07753,-0.93142,0.03212,0.87258,0.70879,-0.02385,0.10157,-0.08780,-0.99066
3.41372,0.00702,1.49666,0.37059,-0.16822,-0.02703,0.02275,-0.98512,-0.20546,0.69255,0.23381,-0.35125,-0.05578,0.07711,-0.93143,0.03256,0.87198,0.70841,-0.02500,0.10087,-0.08739,-0.99074
3.41893,0.00700,1.49673,0.37062,-0.16805,-0.02726,0.02267,-0.98514,-0.20512,0.69245,0.23367,-0.35128,-0.05574,0.07688,-0.93144,0.03281,0.87136,0.70793,-0.02570,0.10055,-0.08718,-0.99077
3.42423,0.00699,1.49679,0.37066,-0.16787,-0.02749,0.02260,-0.98517,-0.20500,0.69233,0.23382,-0.35140,-0.05578,0.07662,-0.93142,0.03324,0.87084,0.70760,-0.02666,0.09976,-0.08704,-0.99084
3.42930,0.00697,1.49684,0.37071,-0.16771,-0.02771,0.02252,-0.98519,-0.20489,0.69222,0.23396,-0.35151,-0.05584,0.07642,-0.93139,0.03368,0.87042,0.70734,-0.02748,0.09884,-0.08714,-0.99090
3.43537,0.00695,1.49686,0.37073,-0.16750,-0.02792,0.02244,-0.98522,-0.20477,0.69209,0.23413,-0.35167,-0.05591,0.07609,-0.93135,0.03440,0.87003,0.70719,-0.02832,0.09696,-0.08788,-0.99100
3.44156,0.00692,1.49693,0.37078,-0.16724,-0.02818,0.02237,-0.98526,-0.20494,0.69265,0.23388,-0.35193,-0.05609,0.07549,-0.93129,0.03506,0.86953,0.70691,-0.02935,0.09547,-0.08805,-0.99110
3.44710,0.00690,1.49699,0.37082,-0.16702,-0.02837,0.02227,-0.98529,-0.20481,0.69255,0.23407,-0.35214,-0.05633,0.07521,-0.93122,0.03578,0.86921,0.70659,-0.02986,0.09387,-0.08809,-0.99123
3.45263,0.00688,1.49702,0.37090,-0.16682,-0.02858,0.02219,-0.98532,-0.20469,0.69244,0.23426,-0.35231,-0.05654,0.07495,-0.93116,0.03640,0.86891,0.70642,-0.03056,0.09239,-0.08818,-0.99134
3.45778,0.00687,1.49704,0.37091,-0.16661,-0.02877,0.02213,-0.98535,-0.20456,0.69235,0.23445,-0.35247,-0.05680,0.07473,-0.93110,0.03710,0.86873,0.70635,-0.03096,0.09095,-0.08793,-0.99148
3.46262,0.00685,1.49709,0.37095,-0.16640,-0.02892,0.02208,-0.98539,-0.20442,0.69211,0.23471,-0.35243,-0.05725,0.07443,-0.93111,0.03764,0.86855,0.70624,-0.03142,0.08968,-0.08781,-0.99159
3.46965,0.00680,1.49717,0.37101,-0.16609,-0.02918,0.02200,-0.98543,-0.20426,0.69198,0.23500,-0.35255,-0.05766,0.07424,-0.93106,0.03838,0.86831,0.70607,-0.03203,0.08796,-0.08763,-0.99175
3.47441,0.00685,1.49724,0.37106,-0.16589,-0.02936,0.02196,-0.98546,-0.20414,0.69190,0.23526,-0.35252,-0.05811,0.07423,-0.93104,0.03882,0.86837,0.70581,-0.03222,0.08692,-0.08736,-0.99185
3.47978,0.00683,1.49729,0.37111,-0.16566,-0.02955,0.02194,-0.98550,-0.20404,0.69182,0.23551,-0.35248,-0.05846,0.07419,-0.93104,0.03927,0.86830,0.70567,-0.03232,0.08592,-0.08715,-0.99196
3.48593,0.00679,1.49736,0.37117,-0.16537,-0.02982,0.02188,-0.98554,-0.20389,0.69172,0.23584,-0.35245,-0.05898,0.07416,-0.93102,0.03981,0.86837,0.70556,-0.03219,0.08479,-0.08695,-0.99208
3.49171,0.00672,1.49740,0.37125,-0.16511,-0.03005,0.02184,-0.98558,-0.20376,0.69166,0.23621,-0.35220,-0.05957,0.07433,-0.93106,0.04018,0.86850,0.70543,-0.03179,0.08416,-0.08686,-0.99215
3.49709,0.00670,1.49748,0.37134,-0.16484,-0.03023,0.02179,-0.98562,-0.20365,0.69159,0.23652,-0.35204,-0.06004,0.07449,-0.93108,0.04064,0.86843,0.70530,-0.03196,0.08315,-0.08675,-0.99224
3.50314,0.00665,1.49753,0.37141,-0.16458,-0.03048,0.02177,-0.98565,-0.20354,0.69233,0.23664,-0.35192,-0.06060,0.07437,-0.93110,0.04079,0.86865,0.70518,-0.03150,0.08299,-0.08688,-0.99226
3.51157,0.00661,1.49758,0.37151,-0.16421,-0.03085,0.02166,-0.98571,-0.20338,0.69230,0.23728,-0.35130,-0.06150,0.07497,-0.93123,0.04096,0.86889,0.70494,-0.03091,0.08336,-0.08722,-0.99221
3.51763,0.00654,1.49762,0.37152,-0.16394,-0.03114,0.02156,-0.98574,-0.20325,0.69227,0.23774,-0.35092,-0.06212,0.07529,-0.93130,0.04116,0.86899,0.70465,-0.03064,0.08318,-0.08738,-0.99222
3.52306,0.00651,1.49764,0.37158,-0.16373,-0.03138,0.02146,-0.98577,-0.20319,0.69262,0.23797,-0.35052,-0.06280,0.07539,-0.93140,0.04108,0.86914,0.70444,-0.03028,0.08407,-0.08787,-0.99212
3.52905,0.00646,1.49765,0.37164,-0.16351,-0.03164,0.02134,-0.98580,-0.20308,0.69261,0.23841,-0.35009,-0.06338,0.07575,-0.93150,0.04111,0.86925,0.70424,-0.03003,0.08464,-0.08829,-0.99204
3.53439,0.00638,1.49764,0.37168,-0.16332,-0.03186,0.02120,-0.98583,-0.20300,0.69261,0.23890,-0.34958,-0.06395,0.07618,-0.93161,0.04082,0.86947,0.70407,-0.02967,0.08577,-0.08892,-0.99190
3.53996,0.00633,1.49765,0.37173,-0.16319,-0.03208,0.02105,-0.98585,-0.20290,0.69260,0.23930,-0.34923,-0.06447,0.07647,-0.93168,0.04071,0.86960,0.70387,-0.02937,0.08670,-0.08946,-0.99177
3.54616,0.00628,1.49765,0.37178,-0.16307,-0.03235,0.02088,-0.98586,-0.20222,0.69146,0.24066,-0.34849,-0.06511,0.07685,-0.93188,0.04041,0.86981,0.70363,-0.02885,0.08840,-0.09023,-0.99157
3.55119,0.00620,1.49761,0.37185,-0.16298,-0.03255,0.02067,-0.98588,-0.20214,0.69141,0.24110,-0.34811,-0.06560,0.07717,-0.93197,0.04015,0.87007,0.70348,-0.02842,0.08947,-0.09070,-0.99144
3.55680,0.00616,1.49758,0.37187,-0.16288,-0.03274,0.02053,-0.98589,-0.20207,0.69137,0.24158,-0.34773,-0.06614,0.07740,-0.93205,0.03990,0.87021,0.70328,-0.02787,0.09071,-0.09102,-0.99132
3.56211,0.00610,1.49755,0.37192,-0.16281,-0.03294,0.02030,-0.98590,-0.20166,0.69122,0.24213,-0.34726,-0.06673,0.07789,-0.93214,0.03957,0.87047,0.70310,-0.02717,0.09239,-0.09118,-0.99117
